Log file open, 04/11/23 15:18:33
[2023.04.11-11.49.32:869][269]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.004880s)
[2023.04.11-11.49.32:869][269]LogAudio: Display: Audio Device (ID: 28) registered with world 'TopDownMap'.
[2023.04.11-11.49.32:869][269]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.11-11.49.32:870][269]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.11-11.49.32:870][269]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.11-11.49.32:870][269]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.11-11.49.32:870][269]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.11-11.49.32:871][269]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.11-11.49.32:871][269]LogWorldPartition: Display: WorldPartition initialize took 992 us (total: 6.61 sec)
[2023.04.11-11.49.32:871][269]LogPlayLevel: PIE: World Init took: (0.001811s)
[2023.04.11-11.49.32:871][269]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.11-11.49.32:876][269]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.11-15.49.32
[2023.04.11-11.49.32:877][269]LogWorld: Bringing up level for play took: 0.005333
[2023.04.11-11.49.32:881][269]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.11-11.49.32:881][269]LogLoad: Took 0.213740 seconds to LoadMap(/Game/TopDown/Maps/UEDPIE_0_TopDownMap)
[2023.04.11-11.49.37:571][655]LogNet: Browse: /Game/TopDown/Maps/TopDownMap
[2023.04.11-11.49.37:571][655]LogLoad: LoadMap: /Game/TopDown/Maps/TopDownMap
[2023.04.11-11.49.37:571][655]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.49.37:572][655]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.11-11.49.37:572][655]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.11-11.49.37:572][655]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.11-11.49.37:705][655]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.11-11.49.37:708][655]LogUObjectHash: Compacting FUObjectHashTables data took   2.29ms
[2023.04.11-11.49.37:711][655]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.49.37:716][655]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004657s)
[2023.04.11-11.49.37:716][655]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.004695s)
[2023.04.11-11.49.37:716][655]LogAudio: Display: Audio Device (ID: 28) registered with world 'TopDownMap'.
[2023.04.11-11.49.37:716][655]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.11-11.49.37:717][655]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.11-11.49.37:717][655]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.11-11.49.37:717][655]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.11-11.49.37:717][655]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.11-11.49.37:718][655]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.11-11.49.37:718][655]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.61 sec)
[2023.04.11-11.49.37:718][655]LogPlayLevel: PIE: World Init took: (0.001882s)
[2023.04.11-11.49.37:718][655]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.11-11.49.37:723][655]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.11-15.49.37
[2023.04.11-11.49.37:724][655]LogWorld: Bringing up level for play took: 0.005433
[2023.04.11-11.49.37:728][655]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.11-11.49.37:728][655]LogLoad: Took 0.156512 seconds to LoadMap(/Game/TopDown/Maps/UEDPIE_0_TopDownMap)
[2023.04.11-11.49.38:250][694]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.11-11.49.38:250][694]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.49.38:251][694]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.11-11.49.38:251][694]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.11-11.49.38:251][694]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.11-11.49.38:254][694]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.11-11.49.38:262][694]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.11-11.49.38:343][694]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.11-11.49.38:343][694]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.04.11-11.49.38:345][694]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.04.11-11.49.38:363][694]LogUObjectHash: Compacting FUObjectHashTables data took   4.19ms
[2023.04.11-11.49.38:389][695]LogPlayLevel: Display: Destroying online subsystem :Context_46
[2023.04.11-11.49.50:895][ 82]BlueprintLog: New page: Compile BP_TopDownCharacter
[2023.04.11-11.49.51:056][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   2.92ms
[2023.04.11-11.49.51:821][160]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.11-11.49.51:920][160]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TopDown/Blueprints/BP_TopDownCharacter" FILE="../../../../../Unreal Projects/Projects/Trapshooter/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset" SILENT=true
[2023.04.11-11.49.51:945][160]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_TopDownCharacter
[2023.04.11-11.49.51:945][160]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/BP_TopDownCharacter462E1A954F091DA388BB4D83B202D6A6.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/TopDown/Blueprints/BP_TopDownCharacter.uasset'
[2023.04.11-11.49.51:952][160]LogFileHelpers: InternalPromptForCheckoutAndSave took 131 ms (total: 1.29 sec)
[2023.04.11-11.49.51:961][160]AssetCheck: New page: Asset Save: BP_TopDownCharacter
[2023.04.11-11.49.51:961][160]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_TopDownCharacter.BP_TopDownCharacter
[2023.04.11-11.50.55:033][572]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2023.04.11-11.50.56:615][572]LogSlate: Window 'Save Content' being destroyed
[2023.04.11-11.50.56:625][572]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.11-11.50.56:654][572]LogSavePackage: Moving output files for package: /Game/GameLogic/NPCs/Enemy/Types/Fighter/Enemy_Fighter
[2023.04.11-11.50.56:654][572]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/Enemy_Fighter5F7A92F446892EEE324AE08FF18B7D0A.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/GameLogic/NPCs/Enemy/Types/Fighter/Enemy_Fighter.uasset'
[2023.04.11-11.50.56:657][572]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/JR/ME4VEKX0AN92ZWSI1YKKIU
[2023.04.11-11.50.56:657][572]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/ME4VEKX0AN92ZWSI1YKKIU593BC8A34C09C47F6BA5F98793F09B81.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/__ExternalActors__/TopDown/Maps/TopDownMap/D/JR/ME4VEKX0AN92ZWSI1YKKIU.uasset'
[2023.04.11-11.50.56:724][572]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameLogic/NPCs/Enemy/Types/Enemy_Parent" FILE="../../../../../Unreal Projects/Projects/Trapshooter/Content/GameLogic/NPCs/Enemy/Types/Enemy_Parent.uasset" SILENT=true
[2023.04.11-11.50.56:741][572]LogSavePackage: Moving output files for package: /Game/GameLogic/NPCs/Enemy/Types/Enemy_Parent
[2023.04.11-11.50.56:741][572]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/Enemy_Parent5A988E064464AAD55DCE27ADEFAD2B4B.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/GameLogic/NPCs/Enemy/Types/Enemy_Parent.uasset'
[2023.04.11-11.50.56:749][572]LogSavePackage: Moving output files for package: /Game/GameLogic/Items/Projectiles/Projectile_Parent
[2023.04.11-11.50.56:749][572]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/Projectile_Parent3E0D15254726EBDC699C6BB6829D3C01.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/GameLogic/Items/Projectiles/Projectile_Parent.uasset'
[2023.04.11-11.50.56:758][572]LogFileHelpers: InternalPromptForCheckoutAndSave took 132 ms (total: 1.43 sec)
[2023.04.11-11.50.56:767][572]AssetCheck: New page: Asset Save: multiple assets
[2023.04.11-11.50.56:767][572]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameLogic/Items/Projectiles/Projectile_Parent.Projectile_Parent
[2023.04.11-11.50.56:767][572]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameLogic/NPCs/Enemy/Types/Enemy_Parent.Enemy_Parent
[2023.04.11-11.50.56:767][572]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameLogic/NPCs/Enemy/Types/Fighter/Enemy_Fighter.Enemy_Fighter
[2023.04.11-11.50.56:767][572]LogContentValidation: Display: Validating /Game/GameLogic/NPCs/Enemy/Types/Fighter/Enemy_Fighter.Enemy_Fighter_C /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.Enemy_Fighter_C_UAID_F875A4244141887701_1929132759
[2023.04.11-11.50.59:965][832]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.11-11.50.59:971][832]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2023.04.11-11.50.59:972][832]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.11-11.50.59:972][832]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.11-11.50.59:972][832]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 183 us)
[2023.04.11-11.50.59:972][832]LogWorldPartition: Display: GenerateStreaming took 191 us (total: 22 ms)
[2023.04.11-11.50.59:975][832]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.11-11.50.59:975][832]PIE: New page: PIE session: TopDownMap (Apr 11, 2023, 7:50:59 PM)
[2023.04.11-11.51.00:008][832]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.51.00:012][832]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004522s)
[2023.04.11-11.51.00:012][832]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.004552s)
[2023.04.11-11.51.00:012][832]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.11-11.51.00:013][832]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.11-11.51.00:013][832]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.11-11.51.00:013][832]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.11-11.51.00:013][832]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.11-11.51.00:015][832]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.11-11.51.00:015][832]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.61 sec)
[2023.04.11-11.51.00:015][832]LogPlayLevel: PIE: World Init took: (0.002406s)
[2023.04.11-11.51.00:098][832]LogUObjectHash: Compacting FUObjectHashTables data took   2.21ms
[2023.04.11-11.51.00:100][832]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.11-11.51.00:100][832]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.11-11.51.00:100][832]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.11-11.51.00:100][832]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.11-11.51.00:100][832]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.11-11.51.00:100][832]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.11-11.51.00:102][832]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.11-11.51.00:121][832]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.11-11.51.00:121][832]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.11-11.51.00:121][832]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.11-11.51.00:121][832]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.11-11.51.00:122][832]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=29
[2023.04.11-11.51.00:122][832]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=29
[2023.04.11-11.51.00:124][832]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=29
[2023.04.11-11.51.00:124][832]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=29
[2023.04.11-11.51.00:124][832]LogInit: FAudioDevice initialized.
[2023.04.11-11.51.00:124][832]LogAudio: Display: Audio Device (ID: 29) registered with world 'TopDownMap'.
[2023.04.11-11.51.00:127][832]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.11-11.51.00:132][832]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.11-15.51.00
[2023.04.11-11.51.00:132][832]LogWorld: Bringing up level for play took: 0.005476
[2023.04.11-11.51.00:134][832]LogOnline: OSS: Created online subsystem instance for: :Context_47
[2023.04.11-11.51.00:137][832]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.11-11.51.00:139][832]PIE: Server logged in
[2023.04.11-11.51.00:139][832]PIE: Play in editor total start time 0.169 seconds.
[2023.04.11-11.51.03:075][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.11-11.51.03:075][ 64]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.51.03:075][ 64]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.11-11.51.03:076][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.11-11.51.03:076][ 64]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.11-11.51.03:083][ 64]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.11-11.51.03:094][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.11-11.51.03:181][ 64]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.11-11.51.03:181][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2023.04.11-11.51.03:183][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2023.04.11-11.51.03:187][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.11-11.51.03:191][ 64]LogUObjectHash: Compacting FUObjectHashTables data took   2.16ms
[2023.04.11-11.51.03:213][ 65]LogPlayLevel: Display: Destroying online subsystem :Context_47
[2023.04.11-11.51.14:020][186]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.11-11.51.14:025][186]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2023.04.11-11.51.14:026][186]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.11-11.51.14:026][186]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.11-11.51.14:026][186]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 188 us)
[2023.04.11-11.51.14:026][186]LogWorldPartition: Display: GenerateStreaming took 179 us (total: 22 ms)
[2023.04.11-11.51.14:030][186]BlueprintLog: New page: Pre-Play auto-recompile
[2023.04.11-11.51.14:032][186]LogPlayLevel: [PlayLevel] Compiling Projectile_Bullet before play...
[2023.04.11-11.51.14:183][186]LogUObjectHash: Compacting FUObjectHashTables data took   2.98ms
[2023.04.11-11.51.14:186][186]LogPlayLevel: PlayLevel: Blueprint regeneration took 155 ms (1 blueprints)
[2023.04.11-11.51.14:186][186]PIE: New page: PIE session: TopDownMap (Apr 11, 2023, 7:51:14 PM)
[2023.04.11-11.51.14:186][186]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.11-11.51.14:190][186]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004633s)
[2023.04.11-11.51.14:191][186]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.004658s)
[2023.04.11-11.51.14:191][186]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.11-11.51.14:191][186]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.11-11.51.14:191][186]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
